date,AAPL,AMT,BA,BAC,CAT,CSCO,CVX,DIS,DUK,GE,GOOGL,GS,HD,INTC,JNJ,JPM,KO,MCD,MMM,MSFT,NEE,NKE,PFE,PG,T,UNH,VZ,WFC,WMT,XOM
2016-11-16,0.026888245728690086,0.0187457725384097,-0.011275403416379781,-0.020337301587301626,-0.011541719610334678,-0.004100946372239678,-0.005598384728340622,0.014534288638689885,-0.025813249045173237,-0.0003252032520325576,0.0062180711079002915,-0.023343908328992913,0.0074758842443729545,-0.0020051561157259368,0.0003438789546079679,-0.024697580645161255,-0.004343629343629307,0.007521974306964108,-0.012798438934802703,0.013249532869033409,-0.006433104407545853,0.010971474167165374,-0.008377288240769332,-0.005142310452045051,0.010334511830296211,-0.004795375418774173,0.011821828161283632,-0.017303669899220497,-0.0004200504060487553,-0.01232434922828829
2016-11-17,-0.0003636694244930627,0.001043346296120573,-0.00757989620322308,0.016708860759493627,-0.006106052490626568,-0.048146974976243206,-0.0021227503461005437,0.002522195318805487,-0.001351899418683189,0.0016265452179571316,0.0079232800841047,0.016338601764762872,0.028724168195962685,0.005166475315729002,0.0018047438982466968,0.008010335917312483,-0.0033931168201648543,0.0020132539216508594,0.00441834777047867,0.01659681475272423,0.004287339224779085,0.017955801104972524,-0.007196495619524401,-0.0014424810674360522,0.006998654104979796,-0.004818481848184786,-0.0018777383684539517,0.01567337461300311,-0.03081664098613257,-0.00606413994169086
2016-11-18,0.0010004547521600404,-0.004263786242183043,0.0070185095988439805,-0.003984063745019806,-0.004742401379607686,0.004326123128119752,0.009988901220865598,-0.011371641340444882,-0.003655069717070636,-0.0038973692757388045,-0.01296173806858647,0.0034346229070265633,-0.004653688047777771,-0.001998857795545428,-0.010380029167024074,-0.003973340169187378,-0.0051070038910505655,0.004604437002930117,0.0010997279620303946,-0.004782321899736153,-0.00601150026136954,-0.009497964721845387,-0.00787897888433664,-0.012880703021547979,0.004009623095429182,-0.008755057372156427,0.004807692307692291,0.006286911792722449,-0.00939442115912692,0.0005866478939340336
2016-11-21,0.015173541704524895,0.007802835664668217,0.004578066279467219,0.01649999999999996,0.006064544076239908,-0.004307488402915838,0.008974358974358942,-0.0062092833876221665,0.011277173913043725,0.006521030322790944,0.011379305901001224,0.0034704064654149658,-0.0008571651211720654,0.0008583690987122861,-0.003120665742024964,0.0043752412816884245,0.010999755560987534,-0.004166666666666652,-0.008325624421831601,0.008450704225352101,0.0022789026207379326,0.003522504892367939,0.002858958068614914,0.007804878048780495,0.004792332268370503,0.006423553027768536,0.004992718951529085,-0.013252555850056802,0.012109716953603744,0.014188555347091958
2016-11-22,0.0006265103374205605,0.019544896610329543,0.017004489185144855,-0.0014756517461878005,0.007750269106566288,-0.0053244592346090025,0.003993465238700367,0.000819420260165904,-0.007389493483810461,0.010042112082928378,0.00025484199796133034,0.0001421262080727459,0.02152550304164702,0.014293882218410436,-0.019652173913043525,0.006149903907751497,0.00024177949709858204,0.0015899581589957634,0.0022737873134328623,0.0042720999014129735,-0.004547442063839058,0.008385335413416461,-0.007602153943617407,0.0014520813165537216,0.0214626391096977,0.012299714114752947,0.02442558476505896,0.0019186492709133418,0.010811590024506268,0.0021967857555789116
2016-11-23,-0.005098389982110874,-0.011113169105389953,0.0014713750668806647,0.012807881773398977,0.027344584490493595,-0.006022080963532961,0.0034351835111190443,0.005628901852420487,-0.004602057390362568,0.005131494547786941,-0.007643312101910826,0.005684240443370792,0.0017559932814170676,-0.007891770011273835,0.0029270888770622783,0.004202215713740021,-0.006043026347594904,0.0037597125908597206,0.0019777790704438303,-0.011780104712041828,-0.0036018624264253507,-0.007155289112357299,0.002872646026173209,-0.0009666505558240113,0.0046692607003890885,0.008406672796532177,0.014952515659729215,-0.0011489850631942744,0.010125499144324035,0.0027688047992615594
2016-11-25,0.005034612964128327,0.004869825810076778,0.002003472685988994,0.014591439688715901,-0.0038469536286130923,0.01279030629417699,0.0,0.005699165479340351,0.011014413924394617,0.0031908104658584513,0.0015789473684211242,-0.00438038716970468,0.00274369331605806,0.006818181818181612,0.009374723622534775,-0.0003804209992391838,0.009970817120622755,0.0043282836690528015,0.007198838896952164,0.0021523178807947296,0.011814494798095598,0.0035060381768601268,0.008593252705283216,0.00943396226415083,0.012393493415956636,-0.004754461378142394,0.00875970535536541,0.008819018404907952,0.005647324579980406,0.0023009664058906143
2016-11-28,-0.001967975668664579,-0.011090400745573104,-0.0017995201279658035,-0.02684563758389258,-0.009497964721845276,-0.005649717514124242,-0.0045045045045044585,0.0015179113539769418,0.023268325487558972,-0.0060432569974555594,0.007126103841174958,-0.004872741035102712,-0.00706848065668475,0.0019751693002256765,-0.008761938140716685,-0.006469618165673041,0.005297375391283277,0.009613790817172285,-0.005706380771226094,0.0013216586816453546,0.013419309864064033,-0.009899068322981486,-0.00473335437046396,-0.004672897196261738,0.008416220351950887,-0.004580852038479133,0.00888099467140302,-0.019764348156594447,-0.0005615611399691911,-0.00746097337006435
2016-11-29,-0.000985928116877255,-0.0005654509471303415,0.012485811577752415,-0.0004926108374384564,-0.009062170706006345,-0.0030080213903744824,-0.010497737556561026,0.007072850358694538,0.003811777076761391,-0.006399999999999961,0.004645006935695362,0.006655574043261225,-0.007807715860379538,-0.005632216277104973,-0.005745602404313543,0.007660878447395492,-0.014371257485029987,-0.009358069282547898,0.00156521739130433,0.007919485233459866,0.008340498710232236,-0.007449519702019125,0.012048192771084487,-0.0021668472372696757,-0.0015174506828529166,0.036026559726513696,-0.00312989045383405,0.0054284606436603156,0.0025284450063212116,-0.006591881577425629
2016-11-30,-0.008433518751121416,-0.035643564356435675,-0.007122131363756168,0.04090685066535249,0.0161633347511696,-0.00033523298692583747,0.020303640021949843,-0.005518210093307885,-0.034044781982453975,-0.009339774557165836,-0.017176732873936063,0.03560802833530108,-0.001697268939978347,-0.01727555933163405,-0.01049075391180665,0.015838824125696815,-0.019441069258809174,-0.011683791846204938,-0.005961683162586051,-0.013586511704043347,-0.02592308348256156,-0.011060635986569256,0.006892230576441172,-0.005187598021474282,-0.021529888551165,0.0046322736214226,-0.02080062794348514,0.020439645198611744,-0.013170800056045873,0.016298020954598202
2016-12-01,-0.009319580166485708,-0.012613669697858487,0.012154622741763932,0.017992424242424088,0.007115948095437252,-0.012407780013413805,0.015507350304768686,-0.001815980629540026,-0.013826758845058906,0.02048114434330306,-0.014886322627210347,0.03347165853436085,0.0005409582689335224,-0.02708933717579265,0.0007187780772686114,0.020207059997505272,-0.004460966542750966,-0.006707470445208363,0.005182252241760832,-0.017590441420511027,-0.011205462663048227,0.011583782704214007,-0.021157436216552528,-0.0072762551540139775,0.006471654154801998,0.01654876200101074,-0.0006012024048096531,0.026832955404384018,0.003407638790288159,-0.0006872852233676952
2016-12-02,0.0037446342131701726,0.015745692216280416,-0.0009186954524573743,-0.012558139534883717,-0.011429758935993295,-0.006791171477079749,-0.0025598022773414275,-0.004447139680614498,0.009209621993127248,-0.0015928639694170466,0.00017008360263237599,-0.014428804659577188,0.00308951880744579,0.011848341232227444,0.005207398096606308,-0.00232302237437354,0.004729897933781313,-0.001941419768717867,-0.0011585471818339466,0.0008445945945945166,0.012926073483842337,-0.0037512339585389354,0.0054036872218690135,0.006596628389934134,-0.006944444444444531,-0.0013048340996645313,-0.0012031281331460475,-0.013986013986014068,0.0029715579453799545,-0.0022925263640530824
2016-12-05,-0.007188353048225737,-0.005167202885833944,-0.000591133004926081,0.02873292510598202,-0.00725247004414542,0.009572649572649583,0.0022123893805310324,0.014822335025380662,0.002587850721874174,-0.007338864071474216,0.017999633728383424,0.023236031518624634,-0.0014630014630014898,0.006733021077283574,-0.00017863522686667466,0.02034313725490211,0.006442021803765963,0.008880243572395141,-0.004697558429507587,0.016371308016877695,0.005156891880080394,0.02754657154181528,-0.0012646221941194913,0.007160194174757217,0.0005180005180005498,-0.019287003048590767,-0.0012045773940976279,0.014371033967898628,-0.013261851015801351,0.005055147058823595
2016-12-06,0.007698652735771194,-0.0116620932967465,0.000525762355415349,0.0146520146520146,0.008152461619904683,-0.006772773450728131,-0.004326710816777046,0.007002801120448154,0.0033962776796629957,0.0019286403085825299,-0.0026213667086428805,0.012382410851017323,-0.007248611967921037,0.009595812736260534,0.0010720028586743702,0.0051645447994232985,-0.0012309207287050095,-0.00033531729398950105,0.0010488288078311925,-0.004483560278977006,-0.0021739130434782483,-0.02468659594985534,-0.0009496676163343043,-0.0009639715628388945,0.01863836396582963,-0.001966630717503026,0.01226130653266333,0.022079116835326484,0.006005147269087852,0.0009144947416552807
2016-12-07,0.00982264665757171,0.013386217154189417,0.012480294272201542,0.018501805054151665,0.022159210249947492,0.02113876576883733,0.01489890031926211,0.013212795549374157,0.010966693744922873,0.013795316008982983,0.01969903888273339,0.018065519923934792,0.028895448190150663,0.02246543778801846,-0.008566839193289377,0.004540566375911048,0.017747103771259543,0.005618448637316531,0.024738067520372553,0.023686405337781435,0.025533769063180944,0.030255091951750135,-0.011723700887198873,0.015317814497648241,0.027954256670902122,0.013221459445715844,0.020254169976171577,0.03114311431143113,0.0034110289937463456,0.00582457743261755
2016-12-08,0.009817166531568056,0.0018590998043053197,0.008109510834306555,0.01683650863978725,-0.010890783930956549,0.0,0.00637888850052426,0.013628787135993692,0.0008035355564484092,-0.0022151898734177333,0.004674845540576289,0.02500424520292066,0.0005284614223162176,0.005633802816901401,-0.000990099009900991,0.012489592006661221,-0.0075078711552434285,0.004419613075383522,-0.0009656347628516082,-0.0058660583346912265,-0.006883072739632956,-0.010556621880998152,-0.008015389547932017,-0.00807792824899034,-0.000988875154511848,-0.0005018820577165073,-0.004865706500583933,0.00017458100558664924,-0.0036827195467420415,0.002838651073010068
2016-12-09,0.016321798073492655,0.005078620959078073,0.007078962610206796,0.006100217864923874,-0.007686714448945642,0.0036727879799665075,0.005557002691673141,0.014316115302766441,0.014585842365850255,0.007928956549318134,0.01795842398480829,0.00165665769310408,0.006489096808269812,0.001680672268907335,0.011442472294801442,0.004346804511278002,0.024890190336749773,0.006724782067247803,0.014839663406868375,0.01573512538928057,-0.003251475998973352,0.0032977691561590916,0.024563671622495065,0.010419161676646693,-0.000742390497401435,0.005021340697966448,0.007040876197926815,-0.0026182579856868227,-0.0036963321012226658,0.007699275362318847
2016-12-12,-0.005704256252742512,0.009522884073462246,0.004281423733145884,-0.020788220008661762,-0.004710562127080542,0.003659347970725424,0.011570676107417244,-0.0076292199122639515,0.008704827222368872,0.0025173064820640523,-0.0019148804743962522,-0.019350837295844525,0.00892120848639344,0.005872483221476488,0.02761446641724552,-0.00888992864662519,-0.0023809523809523725,0.003958436417615063,0.0064429379797186215,0.003227368081329729,0.008241050733968747,-0.0034802784222738303,0.02208201892744488,0.009007941211330861,0.018325903912828068,-0.003934549088183803,0.005243736647892794,-0.023801190059502986,0.022688356164383583,0.022247191011236067
2016-12-13,0.0166813768755516,0.021561266724420047,-0.003181471112242318,0.0,0.009886411442995291,0.0139211136890951,0.0023047375160050176,-0.0020180665000961717,0.010983263598326243,-0.0037664783427495685,0.009209060527292978,0.005818611122823336,0.014563828206271223,0.02307478454267442,0.004594313453536669,0.0003540658562493082,-0.003341288782816254,0.007721373418761335,-0.0045090180360719545,0.013028792021875457,0.01336739037888468,0.01474582848273176,0.013271604938271508,0.0005873370139788392,0.005836575875486361,0.006583484857984656,0.011591962905718622,0.001075654356400113,0.0018138691223663628,0.01758628269949436
2016-12-14,0.0,0.0034862903985677374,-0.01397931826886245,0.0026536930561700256,-0.0237450531139346,-0.004249754821837204,-0.012433997615397763,0.001925854597977894,-0.023150543197102857,-0.007561436672967825,0.0031275296195452107,0.0057849507440788095,-0.004101362238172035,-0.006793478260869512,-0.00776598498576242,-0.00035394053798964986,-0.01317049808429116,0.0013042060645582776,-0.012469943521780547,-0.004763416957764277,-0.02512182826415721,-0.009751434034416806,-0.0003045994517208994,-0.009509274477576879,-0.006286266924564798,-0.0042357044973213576,-0.013941940412528608,-0.020415472779369614,-0.006406685236768683,-0.021602937999567917
2016-12-15,0.005469224759093727,-0.0041314553990610126,-0.004531624263610978,0.021614468460520397,0.008427565606998089,0.005581089954038054,0.009399793032080161,0.003267659778952492,0.006619886137958497,-0.007619047619047525,-0.002738754600251858,0.012795398657941881,-0.001029563171054515,0.006566347469220357,0.007826767545003888,0.014988787914552049,0.008250424654210109,-0.003907521979811146,-0.0032842582106454854,-0.0015954052329292256,0.008618460742911394,-0.009654373431164265,-0.0021328458257160454,0.0036742918098850996,0.009732360097323589,0.004754159889903686,0.0034863451481697005,0.008957952468007235,-0.0036445192038128127,0.0034223890483551234
2016-12-16,0.0012951131065446209,-0.002451442579671892,0.004747349938219347,-0.021588946459412783,-0.020628371945414226,-0.0013059092393078453,0.008799658265698396,-0.0045981415844429385,0.007365513613047492,0.015674984005118242,-0.007123153313308372,-0.01687242798353905,-0.005373969375736087,-0.01304702364773025,-8.628872206406513e-05,-0.012325581395348895,0.004572803850782403,0.007191892775416875,0.008124076809453262,-0.004474272930648837,0.01597880885243108,-0.007213881848313508,0.0027480916030535596,0.0,0.0040963855421687345,0.020669904121529026,0.008878594865856071,0.0027178836745789248,-0.0014068655036577615,0.0031906700407087207
2016-12-19,0.005777356212813611,0.010869565217391353,0.010873786407767039,-0.007943512797881747,0.001404190969971797,0.0052304674730303535,-0.0036415989159891415,0.013376960831488871,0.007050528789659172,0.005354330708661426,0.0032845994270471746,0.0007115948095437474,0.0024424542964991414,0.01597356100247871,0.0012081463583017982,0.005768777960913685,-0.0016770483948250758,-0.0020285621551444644,0.004001127078050226,0.021187800963081926,0.0026913372582000328,-0.001374705420267075,-0.00030450669914749984,0.00035427491733575067,0.010799136069114423,-0.014639502256923342,0.012244117084369455,-0.0021684134441634084,0.008453085376162184,-0.00833516121956579
